Time (UTC),Machines > Bridgeport Mill 2 > Spindle > X-Axial > Damage Accumulation,Machines > Bridgeport Mill 2 > Spindle > Y-Radial > Damage Accumulation
3/1/20 3:53,1.02407043250454,0.979194196155169
3/1/20 4:03,0.990603019312637,1.02519803675639
3/1/20 4:13,0.938333267049882,1.09011716409539
3/1/20 4:23,1.11808765594511,0.550060862079656
3/1/20 4:33,0.892463761790216,1.24036253864749
3/1/20 4:43,1.10697617585262,0.828297480068827
3/1/20 4:53,0.996172188018489,1.42648929980778
3/1/20 5:03,0.889543359791495,0.829710426321825
3/1/20 5:13,0.996233081978321,-0.09223254791395
3/1/20 5:23,0.991051850344604,0.966937458335178
3/1/20 5:34,0.930317487204678,1.06070445917132
3/1/20 5:43,1.04334207923531,0.86205007996171
3/1/20 5:53,0.872735490778278,0.381724525887887
3/1/20 6:03,1.05196201599179,0.659894788455809
3/1/20 6:13,0.963273471207875,1.14438133622844
3/1/20 6:23,1.00306569827348,0.711005765382168
3/1/20 6:33,1.00690056454051,0.83534887487002
3/1/20 6:44,1.02193916723652,0.86394951180266
3/1/20 6:53,0.926285410804602,1.05370342389992
3/1/20 7:03,0.891852995063649,0.908811478129349
3/1/20 7:13,0.778398474816195,0.368735809576467
3/1/20 7:23,0.931674498026882,1.14715312767451
3/1/20 7:33,1.02257453427207,0.428455842156156
3/1/20 7:43,1.08357734685824,0.685496370003863
3/1/20 7:54,1.01849225575319,1.15528507106213
3/1/20 8:03,0.954921907958491,0.929288736357795
3/1/20 8:13,0.945950278199873,0.86410641386942
3/1/20 8:23,0.980421573430903,1.23883427919902
3/1/20 8:33,0.973237206861103,1.12204723995503
3/1/20 8:43,0.890939420765844,1.31265912911585
3/1/20 8:53,0.99359759019875,0.866978270267213
3/1/20 9:03,1.08102341558654,0.543559176093035
3/1/20 9:13,0.959456695006543,1.03193849819504
3/1/20 9:23,1.06001147079611,0.928376734969401
3/1/20 9:33,1.27287173790002,1.32818276838013
3/1/20 9:43,0.925368664235568,0.943457015407467
3/1/20 9:53,0.822014535196337,0.886273587104002
3/1/20 10:03,0.969568407594119,0.890294206758095
3/1/20 10:13,0.830555462568631,0.795641822137258
3/1/20 10:23,0.978977679347846,1.19907862531302
3/1/20 10:33,0.838570703667869,0.617352441062708
3/1/20 10:43,1.08253291390138,1.36144879915929
3/1/20 10:53,0.986431234761113,0.936942119203548
3/1/20 11:03,1.07057992397277,0.930362495087654
3/1/20 11:13,1.08394310193878,0.782401400813868
3/1/20 11:23,0.97110835824038,1.08826966861339
3/1/20 11:33,0.952752045251254,1.02816330112729
3/1/20 11:43,0.979850917944087,0.784561943752361
3/1/20 11:53,1.09716025978849,1.17642391741773
3/1/20 12:03,0.96015099636915,0.661324366564799
3/1/20 12:13,1.24501724649953,0.968988149233363
3/1/20 12:23,1.26586049939615,1.04290051904254
3/1/20 12:33,0.926488849361228,0.842560972358159
3/1/20 12:44,0.970864499106197,0.730517612944335
3/1/20 12:53,0.944766379515591,0.82787832253747
3/1/20 13:03,1.05075779182298,1.14121019443418
3/1/20 13:13,0.935037206797186,0.669800292040259
3/1/20 13:23,0.979291127964284,1.00382608993914
3/1/20 13:33,0.847094420303357,0.624834012300711
3/1/20 13:43,0.983811279194986,0.555892210149427
3/1/20 13:54,1.2512149779542,0.88259458030031
3/1/20 14:03,0.870469369501709,0.891475140878796
3/1/20 14:13,0.957807983624649,0.793525260592429
3/1/20 14:23,0.808454285460132,1.08499788486307
3/1/20 14:33,0.833588573970245,1.13411906651602
3/1/20 14:43,0.873565488012477,0.99581193648252
3/1/20 14:53,1.09693338388354,1.30011105518562
3/1/20 15:03,1.01566890033801,1.08024720676238
3/1/20 15:13,1.12850445097048,0.65485173476922
3/1/20 15:23,1.09206293802629,1.38807773342377
3/1/20 15:33,0.872472853147745,0.572900655972925
3/1/20 15:43,1.05402662918697,0.989212269066191
3/1/20 15:53,1.24417550701771,0.648160944492547
3/1/20 16:03,0.858642724849738,0.907473368962298
3/1/20 16:14,1.20609842399211,0.907514462142891
3/1/20 16:23,0.873176491765724,1.17871995613196
3/1/20 16:33,0.970355711866762,1.19618595469705
3/1/20 16:43,0.813017187850248,0.754412555225542
3/1/20 16:53,0.950789072286855,1.07119503517253
3/1/20 17:03,1.20046921184904,0.776251025456041
3/1/20 17:13,1.15330305221664,1.15323983825997
3/1/20 17:24,1.03222436856656,1.04222725369908
3/1/20 17:33,1.01777272506497,0.944379133228046
3/1/20 17:43,0.905767245358862,1.1101977620318
3/1/20 17:53,0.929185257238845,1.16403463567185
3/1/20 18:03,1.09313414363548,0.903927279091762
3/1/20 18:13,0.817041907403506,1.05362274222181
3/1/20 18:23,0.94999001527584,1.29185265716127
3/1/20 18:33,0.94416191423861,0.896938031581485
3/1/20 18:43,0.965451436928834,0.947650442867868
3/1/20 18:53,1.13928191605055,1.06400073808436
3/1/20 19:03,0.94263081839301,1.25942156309023
3/1/20 19:13,1.00082493324144,0.721835557450539
3/1/20 19:23,0.801832724459687,0.86511164081471
3/1/20 19:33,0.874042984894102,0.807910314350514
3/1/20 19:44,0.882341100376435,0.558001787873995
3/1/20 19:53,1.13086911425653,0.6226048986255
3/1/20 20:03,1.04841692021037,1.06769293624183
3/1/20 20:13,1.23852305043238,0.321869678544055
3/1/20 20:23,0.824210077381204,0.833933857464914
3/1/20 20:33,1.07482278113413,1.26037299116551
3/1/20 20:43,1.10537766971573,1.10069703752911
3/1/20 20:53,1.00373402791751,0.904777956777635
3/1/20 21:03,1.08521383936773,1.10881162501274
3/1/20 21:13,1.05287808193096,1.15125346399041
3/1/20 21:23,0.840057179458917,0.780053757900832
3/1/20 21:33,1.13024979851692,0.699550472441795
3/1/20 21:43,0.831808561135171,0.924688135664945
3/1/20 21:53,0.980024346428708,1.06901424290322
3/1/20 22:03,1.04403191104965,0.849500516141432
3/1/20 22:13,0.887742705652081,0.928493810054786
3/1/20 22:23,0.90918838287841,1.24721900557327
3/1/20 22:33,1.3031240217881,1.01971057397737
3/1/20 22:43,1.1256934425776,0.795036856897377
3/1/20 22:53,0.856332185121206,1.1237303975055
3/1/20 23:03,0.96610034292955,0.922789995488714
3/1/20 23:13,1.09035026986768,0.809427530095253
3/1/20 23:24,0.872855230898978,1.10306157865894
3/1/20 23:33,0.939723883885536,0.716738099316155
3/1/20 23:43,0.973525192257704,0.920084911285495
3/1/20 23:53,0.973411635959032,1.22196297290184
3/2/20 0:03,1.05653104448502,0.674293484107213
3/2/20 0:13,0.786334380183872,0.852173878057755
3/2/20 0:24,1.20147673431416,0.890345493332183
3/2/20 0:33,1.08272307288154,0.826690996825802
3/2/20 0:43,0.926005541790124,0.888342532350555
3/2/20 0:53,0.847339726729587,1.08121586610118
3/2/20 1:03,0.94858581568136,0.973858389408361
3/2/20 1:13,0.870180176323954,0.317415627579946
3/2/20 1:23,1.05505921458277,0.678761141066568
3/2/20 1:34,1.01900543780639,0.880536059116374
3/2/20 1:43,0.833503230416319,0.650498988127072
3/2/20 1:53,0.909440649160521,0.754979619431807
3/2/20 2:03,1.28977120027267,0.926759397507939
3/2/20 2:13,1.01209108617938,0.895490302952473
3/2/20 2:23,1.03207317419658,1.02194289045013
3/2/20 2:33,1.06241090555962,0.944932261479234
3/2/20 2:44,1.013155572961,0.851293699329508
3/2/20 2:53,1.11332055528936,1.01509111761719
3/2/20 3:03,1.19021478371835,0.467680305442337
3/2/20 3:13,0.891846675365605,0.99837271109371
3/2/20 3:23,0.987825662560412,0.750269960148898
3/2/20 3:33,0.952615171458194,1.17759766458026
3/2/20 3:43,1.08070921854031,0.876902942329751
3/2/20 3:54,0.963193413828313,0.875055095487974
3/2/20 4:03,0.803449806485441,1.04360230607802
3/2/20 4:13,0.894525970726845,0.464168751615286
3/2/20 4:23,0.908585166500331,1.3073143899452
3/2/20 4:33,1.15039975962764,1.20548324030047
3/2/20 4:43,0.944606843112579,0.859873285766904
3/2/20 4:53,1.00987410580494,0.961187997289605
3/2/20 5:04,0.90248331839345,1.17674393562154
3/2/20 5:13,1.06328832999419,0.845744627339395
3/2/20 5:23,1.2067762194116,0.764836147538634
3/2/20 5:33,1.06860568321571,1.11343355782182
3/2/20 5:43,0.959873596924082,0.663195763725397
3/2/20 5:53,0.895755438885855,0.943527403108654
3/2/20 6:03,1.08517766186291,0.572346106975304
3/2/20 6:14,0.923942875286356,0.770925758085581
3/2/20 6:23,0.905972982282111,1.13819946838511
3/2/20 6:33,1.06078909192939,1.08522793567758
3/2/20 6:43,0.884773680460126,0.927830952988955
3/2/20 6:53,0.973007764018583,0.997897846674721
3/2/20 7:03,0.989963761908848,0.973415614183827
3/2/20 7:13,1.09558240107173,0.828210470345929
3/2/20 7:24,0.879691412002035,0.954135652125578
3/2/20 7:33,0.959088947374446,0.920006991164116
3/2/20 7:43,0.99489728276954,1.15734412693149
3/2/20 7:53,1.03663495829964,0.721101108618011
3/2/20 8:03,0.988648174642201,1.23072549042323
3/2/20 8:13,0.8579050199233,0.80186816935266
3/2/20 8:23,0.882339580004984,1.0249206325286
3/2/20 8:34,0.857332768394419,1.01457126956405
3/2/20 8:43,0.965864458899141,1.04666291649013
3/2/20 8:53,1.02093517895958,1.0670500860654
3/2/20 9:03,1.20006946470067,0.94184236532489
3/2/20 9:13,1.14564772581685,1.0432753296372
3/2/20 9:23,0.922639645447504,0.801555588285946
3/2/20 9:33,0.938343875896996,1.09888928844126
3/2/20 9:43,1.10958027753476,0.986754352061736
3/2/20 9:54,1.02128808399857,1.12012168684624
3/2/20 10:03,1.01647745660709,1.17083993310118
3/2/20 10:13,0.854791572047906,0.898447563738713
3/2/20 10:23,1.05704711736553,0.782852056904241
3/2/20 10:33,1.04236859845511,0.690265254370162
3/2/20 10:43,0.879997479581276,0.82860752587026
3/2/20 10:53,1.06146777555087,0.951263382923598
3/2/20 11:04,0.812847100529147,0.913365258159248
3/2/20 11:13,0.816609561428339,1.07328689958266
3/2/20 11:23,0.941572115845548,0.794425046706197
3/2/20 11:33,1.09979059055248,0.711132688999544
3/2/20 11:43,0.986680161479584,1.06430216750656
3/2/20 11:53,1.0024202755099,0.77013773991788
3/2/20 12:03,0.932213750826098,1.13272334270881
3/2/20 12:14,1.00627206040043,0.499892160635166
3/2/20 12:23,1.23250735277897,1.06475766796533
3/2/20 12:33,1.17185630789502,1.05516694469387
3/2/20 12:43,0.972845625950215,0.754528191098845
3/2/20 12:53,0.856039041329297,1.35531443744098
3/2/20 13:03,1.00530570626901,0.979085958397574
3/2/20 13:13,0.986071937990505,0.845769147104052
3/2/20 13:24,0.831648687507964,1.0308528807622
3/2/20 13:33,1.01135042605198,1.06574959224069
3/2/20 13:43,1.01874794207474,0.948770966070952
3/2/20 13:53,1.05204779982281,0.785254102065329
3/2/20 14:03,1.08524028733789,0.426190678600816
3/2/20 14:13,1.02498058914099,0.989488286240506
3/2/20 14:23,0.907464722501588,1.05123839195908
3/2/20 14:34,0.922154419002019,0.968757945785488
3/2/20 14:43,0.950981765770107,0.947603315136436
3/2/20 14:53,0.862533920849055,0.721385222125611
3/2/20 15:03,0.97791813283361,1.01071872024827
3/2/20 15:13,1.00265226212035,1.16390331446039
3/2/20 15:23,1.03084063921146,0.603225009906395
3/2/20 15:33,1.02167908455491,0.789643138086369
3/2/20 15:44,0.945688301993304,1.01183918489415
3/2/20 15:54,1.11709121326503,0.844764729202039
3/2/20 16:03,1.06975434907643,1.39378151710447
3/2/20 16:13,1.0981398308503,1.0827315935567
3/2/20 16:23,0.962850703737877,0.908137310543776
3/2/20 16:33,0.959265235592249,0.563484709288267
3/2/20 16:43,0.730572484438679,1.10648966947576
3/2/20 16:53,0.972599494794367,0.969187077872554
3/2/20 17:04,1.11352615734446,1.38241159533989
3/2/20 17:13,0.845919701525277,0.89491292944597
3/2/20 17:23,1.01300873521176,1.35855229461559
3/2/20 17:33,1.03609160660024,1.23325972084572
3/2/20 17:43,0.972914817359499,1.15822042535653
3/2/20 17:53,1.00375640260965,1.02203721816353
3/2/20 18:04,1.22311356586586,1.22624839397195
3/2/20 18:14,1.06226917045211,0.91288304254288
3/2/20 18:23,1.11726710365688,0.908726682864633
3/2/20 18:33,0.857511896270765,1.24862863073709
3/2/20 18:43,1.19696892873443,0.769199137367147
3/2/20 18:53,0.911322548193898,1.14851498042442
3/2/20 19:03,0.946716798216342,0.780522950956023
3/2/20 19:13,1.09652245623598,0.925329790156053
3/2/20 19:24,0.805448220141023,1.03283994641684
3/2/20 19:33,1.14548165954077,1.07114384954482
3/2/20 19:43,1.04475295236158,1.26679984402024
3/2/20 19:53,0.879096677742354,0.843116079154567
3/2/20 20:03,1.23125155677439,0.977303940133988
3/2/20 20:13,1.02436376054595,1.2118982616462
3/2/20 20:24,0.841832578632009,1.02329984599751
3/2/20 20:33,0.947751557509664,1.08016170468438
3/2/20 20:43,1.05817433238449,0.659149818457926
3/2/20 20:53,0.989768036885063,1.02808476183183
3/2/20 21:03,0.941769493440142,0.845685860468168
3/2/20 21:13,0.907063942477288,1.15164054761606
3/2/20 21:23,0.89593895956925,1.29633587514742
3/2/20 21:34,1.11073401565918,1.23786714123484
3/2/20 21:43,0.87608588937429,0.703972164362709
3/2/20 21:53,0.923367057790186,0.996310665471969
3/2/20 22:03,0.966095168997428,1.40787759929892
3/2/20 22:13,0.909345965098748,1.22863754856655
3/2/20 22:23,0.961245180723836,1.25941259717503
3/2/20 22:33,1.00983836727744,1.17736008930058
3/2/20 22:44,1.15920537388374,1.18128209620881
3/2/20 22:53,1.00298812300556,0.414818132950762
3/2/20 23:03,0.979304098881468,1.21142628448864
3/2/20 23:13,0.843579991429352,1.22248359546794
3/2/20 23:23,0.926107402948759,1.21488255297845
3/2/20 23:33,1.14638538852788,1.03788144467148
3/2/20 23:43,0.852594337194713,1.11008227716168
3/2/20 23:54,1.03880030728712,1.49499574409752
3/3/20 0:03,0.927250049593719,1.38354781166703
3/3/20 0:13,1.06597263765483,1.07327472062404
3/3/20 0:23,1.05352165276745,1.2284910511289
3/3/20 0:33,1.08059767899335,1.21237978163365
3/3/20 0:43,0.9669158636075,0.822944516274887
3/3/20 0:53,1.07084076683879,1.22702822077063
3/3/20 1:04,1.09316280040816,1.01477248619664
3/3/20 1:14,1.0038246050049,1.34770301488375
3/3/20 1:23,0.910964780885525,1.12158731269622
3/3/20 1:33,12.0448902992528,8.77007239137471
3/3/20 1:43,1.35581940789522,1.43783205934645
3/3/20 1:53,0.85612809424719,1.21360760031899
3/3/20 2:03,17.2105093284369,14.2260836086566
3/3/20 2:13,1.03794413219122,1.51685522512007
3/3/20 2:24,0.90747660554684,0.988323093502225
3/3/20 2:33,0.985980702926661,1.21256996262142
3/3/20 2:43,1.03862000025113,1.30575733277713
3/3/20 2:53,0.97561121794696,1.23929520766229
3/3/20 3:03,1.13228674487169,1.16746620920024
3/3/20 3:13,0.866611050023245,1.7183327539212
3/3/20 3:23,0.93148985513068,1.7261301046775
3/3/20 3:34,0.952749172320504,1.13847427654892
3/3/20 3:43,0.918895854701021,1.47204952417158
3/3/20 3:53,0.925291801464313,1.36759170262762
3/3/20 4:03,1.18797202031563,1.3684139519869
3/3/20 4:13,1.11815241811,1.3055349014277
3/3/20 4:23,1.06988647022404,1.1161249963429
3/3/20 4:33,0.891503746196442,1.11002606664942
3/3/20 4:44,1.27866426933673,1.11892732497004
3/3/20 4:53,1.19846615111666,1.24232577898341
3/3/20 5:03,1.05927151081573,1.54164577549707
3/3/20 5:13,0.935806430900315,1.16986657091445
3/3/20 5:23,0.813235800509415,1.11509662776387
3/3/20 5:33,0.921872872355277,1.26856176020883
3/3/20 5:43,0.965709979171531,1.26952239405741
3/3/20 5:54,0.977533279788843,1.0645734680025
3/3/20 6:03,0.976556689784318,1.39734621043713
3/3/20 6:13,0.944081139387317,1.58742796819029
3/3/20 6:23,1.08478449942142,1.16261335400167
3/3/20 6:33,0.926140524875032,1.22152755157308
3/3/20 6:43,1.047643576796,1.16340722664157
3/3/20 6:53,1.19573135974159,1.0307950430353
3/3/20 7:04,0.969197218851468,1.28312903824966
3/3/20 7:13,1.12949118718838,0.906287432977221
3/3/20 7:23,1.04498059878937,1.1823662646956
3/3/20 7:33,0.831360527539815,1.01313269334713
3/3/20 7:43,1.08423119647776,1.20180841151756
3/3/20 7:53,0.991632916961917,1.05023311166504
3/3/20 8:03,1.0077996643701,0.902085844657959
3/3/20 8:14,1.03656034801328,1.19325321519594
3/3/20 8:23,0.996082969944156,1.13398082268213
3/3/20 8:33,0.865137429329274,0.973971024523165
3/3/20 8:43,0.932902468763496,1.30042250598391
3/3/20 8:53,1.00321104290086,1.31864353423609
3/3/20 9:03,0.950339321447911,1.31153127021378
3/3/20 9:13,1.00848782506743,1.27314341792044
3/3/20 9:24,0.942041938865604,1.07876007307649
3/3/20 9:33,0.936472916724848,0.850145105534812
3/3/20 9:43,0.985912544591393,1.44285295290121
3/3/20 9:53,0.969098572495565,1.0586320308537
3/3/20 10:03,0.954684684419167,0.992321931246836
3/3/20 10:13,1.03634870149284,1.43140420770554
3/3/20 10:23,0.849890009405853,1.08877619979294
3/3/20 10:34,1.00564254618539,1.27318732142812
3/3/20 10:43,0.993596629992841,0.909760226599786
3/3/20 10:53,1.01180594226639,0.953100653028875
3/3/20 11:03,1.01569786018274,1.05803805017565
3/3/20 11:13,0.953026794000754,0.942900920649428
3/3/20 11:23,0.992315851393479,0.844687728928398
3/3/20 11:33,0.964484509345408,0.505814156067129
3/3/20 11:44,1.19950842135874,0.709192047812686
3/3/20 11:54,1.02988933627799,1.04813507699193
3/3/20 12:03,1.00253773125179,1.17062312623727
3/3/20 12:13,1.07720217100928,1.1918796744771
3/3/20 12:23,0.926873206115621,1.0804158133513
3/3/20 12:33,0.99250277752171,1.02427737231887
3/3/20 12:43,0.951251700356673,0.826647451218107
3/3/20 12:54,0.980080547241662,1.04237129564818
3/3/20 13:04,0.995579288474896,0.857690357150554
3/3/20 13:13,0.932151363089836,0.980227091147598
3/3/20 13:23,0.945139523510198,0.781317707866157
3/3/20 13:33,1.19012422296493,0.948421092474327
3/3/20 13:43,0.950455139340077,1.10135478759017
3/3/20 13:53,0.950187584960412,0.701307371288491
3/3/20 14:04,0.941550243777307,1.02219594516276
3/3/20 14:13,0.933965539545158,0.937080234920249
3/3/20 14:23,0.976953100886806,1.04255951513036
3/3/20 14:33,1.14798919225816,0.979347738567247
3/3/20 14:43,1.06955346415151,1.13890042252446
3/3/20 14:53,0.94273972332281,1.20287645050396
3/3/20 15:03,1.16612075860334,1.0818066666893
3/3/20 15:14,0.913272768849986,1.09502685720777
3/3/20 15:23,0.925820395425148,0.514628683205511
3/3/20 15:33,1.00520332307605,0.985386602590716
3/3/20 15:43,0.969682602893333,1.37463509087187
3/3/20 15:53,1.02010278233495,1.26089362329317
3/3/20 16:03,1.1055707858044,0.943444504376031
3/3/20 16:14,0.857469004850768,1.05933420596187
3/3/20 16:24,0.8193549412467,1.25147073647274
3/3/20 16:33,12.6408809890918,16.9892887617749
3/3/20 16:43,1.68381848512528,1.9844031285903
3/3/20 16:53,0.916639892155721,1.46645529171683
3/3/20 17:03,2.00616221157195,1.7863342988813
3/3/20 17:13,0.976682775007958,1.27319862005494
3/3/20 17:23,0.904293466327324,1.08273482903573
3/3/20 17:34,8.34557261047613,7.89662934286227
3/3/20 17:43,1.00369379505359,1.45622798923436
3/3/20 17:53,1.00669550654179,1.61803697138741
3/3/20 18:03,1.03221963656398,1.0401822504479
3/3/20 18:13,1.0803045021431,1.23447583350484
3/3/20 18:23,0.872816499695237,1.65972115874218
3/3/20 18:34,0.913996423954636,1.43996364019612
3/3/20 18:44,0.958232391064374,1.35278945298172
3/3/20 18:53,0.88854564509761,1.19295007324276
3/3/20 19:03,0.882873899796259,1.12222552662717
3/3/20 19:13,1.12840398512382,1.53779583062791
3/3/20 19:23,1.14603651160911,1.11148925375029
3/3/20 19:33,1.13715528543502,1.37023957142707
3/3/20 19:44,0.948021520458687,1.19325901835969
3/3/20 19:54,0.971792534002326,1.63765053792422
3/3/20 20:03,0.953029746939947,1.38409800011642
3/3/20 20:13,1.22037334168697,1.50405330680514
3/3/20 20:23,0.82939180781636,1.67998844822481
3/3/20 20:33,1.05116568279567,1.33639458074154
3/3/20 20:43,1.13048304588673,1.40682576714631
3/3/20 20:54,1.0362492594289,1.66012242448604
3/3/20 21:04,1.19986328054198,1.48793716017516
3/3/20 21:13,0.981615869587198,1.44876709347811
3/3/20 21:23,8.59661639742162,13.5612856467816
3/3/20 21:33,0.966501304910821,1.17248387568117
3/3/20 21:43,0.994993907129458,1.2475750888928
3/3/20 21:53,1.0263926105797,1.27609032748169
3/3/20 22:04,1.12460325555032,1.42254876666454
